,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Ransom.Cerber-97cec09fda988cffcb5aaf7ca5fd0b6a7a0989f26a478689b1d1703d7bee8d9a,-0.045416456,0.16081573,0.90918434,-0.48357764,-0.36648226,-0.22307472,-0.025054177,0.005058677,-0.10728803,0.058088914,-0.12580104,-0.44340625,-0.16496287,-0.08294239,0.078289874,-0.23538525,0.12407452,-0.032596115,0.023073787,0.12270409,0.16739736,0.15596108,0.23362368,-0.30926153,-0.06303064,0.22344576,0.20595787,0.13294499,0.022150977,0.0612281,0.5274563,0.04656587,0.43493518,0.077766106,0.2825658,-0.24662371,-0.42254025,0.37005895,0.6336148,-0.09111875,0.19370785,-0.20526884,-0.27694592,-0.21961623,-0.16270898,0.1412149,0.16652863,0.08242716,0.109621756,0.071013935,-0.27058566,-0.051859125,0.23704042,0.108154856,0.2177829,-0.5333762,-0.19059347,-0.06670854,0.68167937,0.08672444,0.22912829,-0.05721604,0.300148,-0.34670606,-0.0058366656,0.5585648,0.0980274,-0.052130613,0.3056208,0.35502484,-0.0020484973,0.25663856,-0.048813645,0.31902942,0.0089997435,0.033473745,-0.04662198,0.07541243,-0.041841883,-0.08388177,0.12591982,0.06114605,0.36257234,-0.004952561,-0.02831686,0.4212011,-0.35257772,-0.4140416,0.1954634,0.2062095,-0.20375206,-0.074861094,0.36518148,-0.20147476,0.13582736,0.14799425,0.15737216,-0.5537594,-0.053419776,0.16673473,1.0
Ransom.Cerber-97d3eb7f726054fecdbe582900c81f099d838e760178e71bbce4817389c9ebb1,0.102145895,-0.03308556,-0.041206535,-0.20367505,-0.015591266,-0.02506783,-0.2513765,-0.5436947,-0.027437096,0.033511594,-0.28592002,-0.077904314,-0.17929433,0.26590043,0.21385352,-0.10823717,0.006763774,-0.2156995,0.04813067,0.7943277,-0.47833115,-0.010714121,-0.47975868,0.0061708535,-0.18841645,-0.05731236,-0.5796282,-0.046815354,-0.2531871,0.03932965,-0.21268015,-0.19422792,0.32855895,0.051406715,-0.10186449,0.013215695,0.14202514,0.11327986,-0.07711192,0.010593489,0.13379428,-0.11698855,-0.18580854,-0.0956904,0.14374161,0.100498356,0.17322339,-0.18240896,-0.12308635,-0.23382384,-0.029355148,-0.09627296,-0.09901011,-0.16316734,-0.3695254,0.045565117,0.26420826,0.03503176,0.20407349,0.07641526,0.0053365617,0.25644332,0.07934297,-0.31073087,0.029166706,0.025643855,0.04014921,-0.051590893,-0.017793551,-0.11596909,-0.10787824,0.018431718,-0.013026049,0.026949499,-0.019570624,-0.29898858,0.098312475,-0.14987017,-0.111627325,-0.0713429,0.053381868,-0.072255686,-0.20944455,0.03079551,-0.18274641,-0.27575704,0.56400657,0.28583598,0.06338751,-0.03112311,0.4563125,0.10118751,0.08237402,-0.26683342,-0.25872302,0.04488874,0.010609259,-0.23358294,0.36255175,-0.13227719,1.0
Ransom.Cerber-9829dd093616e5c8eb15db140656e121c668c11db4946b15abeea163447a9d82,-0.0437856,0.079465166,0.3817725,0.037190214,-0.054757394,0.036884625,-0.14033864,-0.17704962,0.21718957,-0.010613016,0.04747012,-0.08618505,0.04636543,0.53250664,-0.33216,0.13958515,0.086753905,0.27021328,0.058199555,-0.23607814,0.18066467,-0.36230737,0.2690315,-0.16301005,0.29609856,0.037433717,-0.60347384,0.104521304,0.2259514,0.102863126,0.20603134,-0.3065368,0.02281739,0.108211935,0.092915304,0.0017563248,-0.20392475,0.06902711,0.45150614,-0.03172475,0.18954442,-0.033642575,-0.48504984,-0.035799354,-0.2859847,0.43222007,0.17055582,-0.045656838,-0.06007588,-0.18644182,-0.3960381,0.33160922,0.071110256,-0.28845587,0.079242416,0.3653699,0.27674127,-0.2557519,0.40763384,0.18146656,-0.0065079546,-0.15123795,0.31908122,0.0027631319,0.14745788,-0.10583652,0.09298901,0.23590922,0.25232768,0.16149984,-0.05632734,0.40730453,0.02713961,-0.02256326,0.22029495,-0.2527271,0.18243447,0.35349005,0.19265121,-0.1253918,0.1885812,0.20774353,-0.074792154,0.005495371,-0.19570246,0.52578616,-0.21312772,0.0036333578,0.2840811,-0.5641432,0.42156482,-0.2733051,0.1753642,-0.28408834,-0.2226799,0.18690124,0.016303362,0.58334494,0.13133527,-0.25800374,1.0
Ransom.Cerber-9859a8ae760763a8b8ec00af5646360356877e2182e3c10ce7f62817852b4a94,-0.010081937,-0.030829638,0.12811065,-0.06774704,0.035946336,0.08532192,0.11504993,-0.4214289,-0.33646908,-0.6090362,-0.25166836,0.06960773,0.38275865,-0.5768822,0.4581922,0.05553978,-0.14473982,0.25458437,0.42073092,0.08599992,-0.17837809,-0.31785834,-0.07234087,-0.06515598,-0.2744058,0.37327814,-0.7209685,0.22755858,0.29098162,-0.021822704,0.053334326,-0.44732982,-0.016918909,0.3251397,-0.11352169,-0.20630454,-0.5937616,0.21793945,0.0820787,-0.09861037,0.35539046,0.31918254,0.26770204,0.19188279,-0.20820372,-0.15110923,-0.35571402,-0.07262554,-0.11466217,0.5759064,-0.5292614,0.52577245,-0.033720043,-0.25647277,-0.05839582,0.20914353,0.17571428,-0.13628273,-0.09404145,0.14236233,-0.06402015,-0.0027717962,0.03237928,-0.57152826,-0.23477398,-0.049907107,-0.21289866,0.12532406,0.017176496,-0.13198581,0.32224035,0.2228348,-0.43114302,-0.029794209,-0.19218644,0.034111273,0.093208134,0.054970905,-0.070922814,-0.093008034,0.16587009,0.29999343,0.16809851,0.4125007,-0.11400787,0.20565148,-0.105972506,0.002182212,0.31370524,0.1293937,-0.063808054,-0.0032629336,0.1960515,0.2655981,-0.08680606,0.15222,0.35703728,0.20237564,0.37170792,0.122283116,1.0
Ransom.Cerber-99bf81eb82779f5820a48cf8525f67d8ca62e16eb2d34acda48ecbc3ea3fef08,-0.06894071,0.36514023,-0.61411947,0.038546816,0.44932693,-0.16521949,-0.19507961,-0.22892685,0.38655427,-0.45795628,0.17083916,-0.29547513,0.13817814,-0.25147322,-0.33970162,0.13941391,-0.07903931,-0.04919447,0.12929513,-0.05813495,0.017347952,0.27294773,-0.07628582,-0.075918004,0.101300135,0.48094836,-0.26249132,0.4966624,0.50691146,-0.13952354,0.00077291555,-0.5723109,-0.011789548,0.46831366,0.028461201,-0.13845205,-0.13397181,0.07727406,-0.0108697275,0.0025549377,0.31746265,0.23680976,-0.24957572,-0.036698867,-0.05185849,0.14540109,-0.077023104,-0.034379225,-0.10556146,0.21917899,0.10341976,-0.0018204808,-0.24074228,-0.29929453,-0.32313395,0.33327213,0.19383703,-0.12916481,0.18070818,0.07033982,-0.10538492,-0.20996909,-0.03573828,-0.3832824,-0.3461167,-0.055623785,-0.27332196,0.13916299,-0.13365111,-0.042420853,0.003020451,0.4350998,-0.20102957,0.08467727,-0.0026770823,-0.26810503,0.41224307,-0.14244328,0.02001833,-0.03512654,0.2384128,-0.019447546,-0.31710002,-0.025782922,-0.23959233,0.50918525,0.21045509,-0.094468735,0.44126937,-0.4193938,0.15916336,-0.029379778,0.48140016,-0.010787112,0.062373545,-0.56923115,0.35843146,-0.025897384,0.64990926,-0.2638864,1.0
Ransom.Cerber-9c4df05367d12778f72f2756e5f16d8025cdd43d5f220650afd5928a58cf707b,0.04508902,-0.2792951,-0.07293377,-0.470427,-0.04585529,-0.048461176,-0.28001034,-0.50296813,-0.14246687,0.19174317,-0.03778684,0.3566142,-0.299188,-0.056131065,0.48272985,-0.27410957,0.09508138,-0.28461537,0.23920701,0.59518486,-0.24465509,0.21706828,-0.29016313,0.09227409,-0.30305934,-0.1778952,-0.47212026,-0.06914717,-0.098953225,0.092864655,-0.00035733008,0.13152632,-0.10932649,-0.11078824,0.2636845,-0.055877466,0.16456042,0.07095051,-0.120472714,0.17395452,0.17891471,-0.113766335,-0.06771905,-0.19085918,0.009764959,0.16584629,-0.08418708,-0.2873113,-0.17322582,-0.47702256,-0.11944794,0.16642725,-0.3398809,-0.07888245,-0.48379493,0.18146828,-0.00080933986,-0.29650477,0.22638582,0.10636103,0.24584493,0.3244518,0.20739138,-0.33427364,-0.0017578427,0.40163425,-0.110457286,-0.19415939,0.06931466,-0.07716132,-0.07252002,-0.018485634,-0.190943,0.07215332,0.27301493,-0.4901402,0.32507885,-0.15121013,0.030016398,-0.2066638,-0.0349886,-0.21744874,-0.015850427,0.25400564,-0.14358377,-0.19527261,0.35733888,0.3554816,-0.19397442,-0.041799616,0.08228741,0.13822868,0.10879807,-0.13888256,-0.28794813,-0.12556088,0.063835986,-0.04530155,0.20781453,-0.3009232,1.0
Ransom.Cerber-9c535ca860f558cf4868da84d84a0c054b70c0e8da2dea41597c01430bccb7ec,0.067251645,-0.1056267,0.12281041,-0.1301615,0.3548041,-0.117289186,-0.11850817,-0.43058798,-0.05913176,0.23534404,-0.042526413,0.078783,-0.45343536,-0.0911267,0.3883221,0.10294143,-0.056452572,-0.24057892,0.26493093,0.5163837,-0.6052409,0.21186312,-0.5003971,-0.04558538,-0.28201067,-0.1950162,-0.5485521,-0.101124346,-0.20102231,0.039413784,-0.08450227,-0.09277661,0.15204702,-0.12727186,-0.025133379,-0.13745762,0.1191395,0.08632125,-0.059642967,-0.060323734,0.0004729271,-0.033036366,-0.08773973,-0.42404443,0.2841063,0.0050782114,0.47994536,-0.13296679,-0.290262,-0.12810753,0.019708648,-0.0035286606,-0.14590289,-0.21051541,-0.48887092,-0.15497854,0.13695674,-0.2942854,0.3210872,0.35183677,0.054852754,0.15804093,0.13720803,-0.5959085,-0.15951975,0.095127694,-0.08111847,-0.49778557,0.09381094,-0.015006828,-0.32878882,0.29514277,-0.029509466,0.008068221,0.02035683,-0.23587942,0.25005543,-0.15775077,-0.08888508,-4.2447893e-05,0.15422292,-0.11530692,-0.34478682,-0.01128758,-0.31841192,-0.09748271,0.4214751,0.23954101,-0.21873659,0.0519189,0.21954334,0.10532522,0.0049091117,-0.13346937,-0.2317115,0.103713095,0.05214104,0.04221356,-0.054982807,-0.29737413,1.0
Ransom.Cerber-9caf6e8c285e31895a36648d4ddb52fbe79f8288fc1b87e0beecf10d532ea3ca,0.037862234,0.17707138,0.017405024,-0.0887814,0.2145626,-0.022673598,-0.25334093,-0.0677096,0.14950381,-0.29095578,0.6296288,-0.4744353,-0.050486274,0.23375335,-0.49509442,-0.05018862,0.042018473,0.09814131,0.44486898,-0.6904794,0.31841558,-0.19127819,0.014041091,-0.24042967,-0.15399829,0.47458157,-0.026571983,-0.043727614,0.3391545,0.18969373,-0.13506949,-0.30296785,0.23930708,0.27448058,0.15934463,-0.27810347,-0.074667186,0.14282966,0.13387075,-0.16069336,-0.1499821,-0.2903077,-0.22260097,-0.16155429,-0.31796035,0.12877609,-0.27972826,0.39944124,0.20465367,0.2157228,0.01873857,-0.20765471,0.0099744955,-0.08307317,-0.049133766,0.0019363821,0.07198456,0.15066662,0.103685245,0.22236957,0.04123107,-0.09358651,-0.040757634,-0.2609067,-0.22140531,0.20463948,-0.36492974,-0.12813358,-0.43951634,0.03429782,0.26738787,0.5613686,-0.23015364,0.020436747,0.29506943,-0.07368607,0.18754625,-0.14446154,0.067263834,-0.27220613,0.054951366,-0.006456109,0.57569444,0.00602037,0.054479852,-0.22960375,-0.28092417,-0.43593168,-0.3062026,-0.026407305,-0.45203418,-0.26806808,0.38319424,-0.30558318,-0.40319875,-0.4802506,-0.15706854,-0.20757775,0.2605686,-0.17853189,1.0
Ransom.Cerber-9ce37d50ce79bd0ab13169bed66c66c3d0151ed15aa613443631c5b9280fd60d,-0.0067107566,0.24741724,-0.1597207,-0.08674792,0.044831004,-0.09226854,0.07785172,-0.24083364,-0.0035144042,0.28345934,-0.00023428121,-0.080372944,-0.11237447,-0.07358194,0.55994207,-0.0920965,0.058047548,-0.29191506,0.21431933,0.42784578,-0.33685294,0.09907068,-0.1758925,0.33027482,-0.2064981,0.027995413,-0.7128307,-0.116430685,-0.17315075,0.17355464,-0.25159732,0.17288457,0.086501904,0.13218604,0.0878303,0.06510577,0.025686694,0.036946446,0.17503616,-0.04471004,0.05512945,0.024571994,-0.2569349,-0.22990419,0.026825478,-0.14115527,0.23161618,-0.19764277,-0.10382931,-0.24913019,-0.16203743,0.016426047,-0.279161,-0.032126356,-0.38423362,0.18530071,0.08666182,-0.28765061,0.28940102,-0.06885747,-0.058211897,0.47099376,0.1957755,-0.35178494,0.21196643,0.23420466,-0.119220525,-0.45737985,0.16868791,-0.17349458,-0.32361683,0.15387477,-0.0117677925,0.1383822,0.28749236,-0.35532883,0.28704166,-0.16227442,0.2029593,-0.08864307,0.013462619,-0.40053526,0.18226492,0.053640306,-0.2900968,-0.08488784,0.3929199,0.2813649,-0.075929396,-0.05917518,0.008988351,0.21822675,-0.014614783,-0.12247733,-0.21493258,-0.21365707,0.22709534,0.13042064,0.15911609,-0.20393556,1.0
Ransom.Cerber-9d310965f76ec689f843b1cc13ab8fd0aa431da3f77fa8dbf9b104675a2e5f9f,0.14199767,-0.03138928,-0.018375497,-0.24137838,-0.07221962,-0.081354514,0.17137246,-0.37448734,0.25326422,0.105072446,-0.23512894,-0.64496803,-0.21220748,-0.283309,0.30673638,-0.03901635,0.020718368,-0.13566305,0.23430902,0.32475978,-0.17353977,0.3098023,0.14783247,-0.112864174,0.20398247,0.32946026,-0.32004538,0.14082792,-0.08665996,0.12653582,0.24269442,-0.18785648,0.10553252,0.13510936,0.30786324,0.20598026,-0.089289755,0.18272834,0.139049,-0.13395447,0.18690471,-0.30486962,-0.13970473,-0.10463214,-0.1789429,-0.0055660037,0.16041549,0.082394876,-0.14213867,-0.3107801,-0.14844592,-0.004618375,-0.034097366,-0.16184741,-0.37123647,0.041312538,-0.09359449,-0.33668536,0.34798887,0.28779384,0.13681227,0.085131705,0.39568385,-0.21061736,0.21771348,-0.13251856,0.16399595,-0.34536582,0.20787103,0.16650906,-0.60138476,0.17358108,-0.08730414,0.084550075,-0.08468239,-0.47092748,0.26215017,-0.011366447,0.2400004,-0.13198082,0.17225447,-0.37392864,0.2832808,0.2953186,0.054239463,0.15985657,0.5579799,0.04253699,0.10218001,0.17913206,0.48019964,-0.02728278,-0.1309764,-0.14079496,0.13931297,0.10761345,0.428995,-0.1587601,0.14101624,0.093086995,1.0
Ransom.Cerber-9dc3687851ebfb5ea9cf7c06bb1d9aa8f5d9df20d92e66328cbce2ab77e0a0ce,0.14615466,0.16704114,0.4452861,-0.06288042,0.039040692,0.12791182,0.15561658,0.3237052,-0.18223794,-0.22955397,0.35645,-0.017528914,-0.12715061,-0.13455215,-0.09174238,0.06059994,-0.20747681,-0.10118015,-0.11186324,-0.2911566,0.091782935,-0.1701838,0.43075916,-0.16573957,-0.01725545,0.20965995,-0.80734605,0.14062624,0.074903384,0.13088906,0.45504078,-0.014809689,0.004864661,0.17130594,-0.176892,-0.02398511,-0.19630836,0.020841008,0.3557992,-0.21079713,0.21392047,0.10242897,-0.6845373,0.19428004,-0.36696523,0.2074392,0.1310186,0.32433516,-0.3013315,-0.42067307,-0.2462778,0.40880564,0.0108364355,-0.13690843,0.2523276,0.3518159,0.093558036,-0.21858513,0.30292255,-0.020853797,0.10848208,-0.5026415,0.042024393,-0.18436354,-0.0135132875,0.26842684,-0.49764863,0.30854803,-0.3585925,0.41309267,0.031266697,0.7030786,-0.44217646,0.06693444,0.47465312,-0.1484758,0.17019527,-0.3072905,0.17971858,0.08388693,0.31266654,-0.030564886,-0.06338506,0.2295953,0.024063013,0.5462079,-0.06369109,-0.16605538,0.32771993,-0.66981614,0.35388777,-0.39271885,0.22916816,-0.101853944,-0.21181636,0.025782648,-0.447722,0.27621487,0.3699857,0.030645577,1.0
Ransom.Cerber-9dea082655849d9f3f7ed60da66e302284e2eacd04e8d6b9e7e147aeb24ae7e9,0.10408698,-0.41133595,0.07095645,-0.039361395,0.21330862,-0.3236142,-0.14478646,-0.57716477,-0.10596968,0.10220287,-0.30244046,0.14309348,0.013892925,-0.08146912,0.17370546,-0.1591538,0.087299384,-0.19465554,0.17755349,0.57379705,-0.30976626,0.20341213,-0.1434796,-0.13249159,-0.13660073,-0.25593618,-0.49973568,-0.047542054,-0.17304826,-0.06590653,-0.14317189,-0.20280002,-0.04717543,0.10080292,0.034957886,0.026866259,0.2798745,0.06410355,-0.054484844,0.2598091,-0.07965699,-0.38471252,-0.4242648,-0.18448228,0.053020775,0.00499474,-0.13019954,-0.15179008,0.04487826,-0.3995662,-0.04419236,0.004048749,-0.18355125,-0.2527174,-0.46684298,0.24200459,0.19300748,0.027958585,0.19434391,-0.019787783,0.183188,0.30210018,0.5253331,-0.25671765,0.13084513,-0.0009050963,-0.2033769,-0.036885247,-0.16820852,-0.18590532,0.030394118,-0.016210897,-0.025720514,0.29382393,0.0911752,-0.6023012,0.25590244,-0.09923961,0.026139954,0.027051335,0.2261922,-0.3839027,-0.17893182,0.25887614,0.0761599,0.08817416,0.27944085,0.04609897,-0.17702922,-0.0040923906,0.2841223,-0.047856953,0.17681633,-0.32075226,-0.027930867,0.2141947,0.13289216,-0.25333476,0.11471923,-0.33593872,1.0
Ransom.Cerber-9ee0dead6f8b8ea4f76a9564ab9fab83ba407d6b6b476d08ff68d317e02edbb2,0.08435171,-0.021354074,-0.29279476,0.6123143,-0.038678747,0.40910083,0.04719859,-0.3660477,0.04602297,-0.7289891,-0.2605137,-0.19239835,-0.00863015,0.14369564,0.2722936,-0.37796363,0.17990336,-0.036001172,-0.42797667,-0.025466455,-0.18697087,0.115642086,-0.09312882,-0.4191427,0.08311423,0.056658633,-0.046618257,0.0620907,0.17535813,-0.16179681,0.05199365,0.34050578,0.43302533,-0.15697968,0.10986491,-0.15865342,-0.5057055,-0.052227292,0.27423018,-0.1468763,0.043336388,-0.2647466,-0.112016045,0.13710932,-0.36739156,0.22554283,0.25428507,0.17195559,0.20821008,0.10903492,-0.5725747,-0.08402844,0.11254558,-0.2682769,-0.057120387,-0.06130398,-0.18426867,-0.005752403,0.38855356,0.18754669,0.21089077,0.11326757,0.31354207,-0.25684595,-0.032531142,0.18423894,-0.43565023,0.09157808,-0.32860503,-0.09742534,-0.32986283,-0.18882945,0.1804394,-0.24395311,-0.11180532,-0.5578149,-0.16939373,0.035366856,0.21398635,5.339455e-05,-0.12639171,0.19333231,-0.07624389,0.15765785,0.08470384,0.03444003,-0.22478062,-0.2367251,0.09546288,0.17583613,0.27610576,-0.36145344,0.042879738,0.029472668,-0.37050205,0.058448896,0.19135569,0.084525734,-0.030444132,0.21675304,1.0
report1006.txt,-0.6946926,0.06642081,-0.045649428,-0.17992215,-0.011893044,-0.26798123,-0.35256138,0.11463729,-0.055560824,-0.0010715242,-0.16874316,-0.3180629,0.16438921,-0.051238623,-0.934943,0.3437094,-0.30144906,-0.5010654,0.537825,-0.3002816,0.30715236,-0.062841386,0.0652772,-0.057136927,-0.27586958,0.15454523,-0.53059614,0.36334234,0.26228967,-0.44891953,0.13438182,0.43779972,-0.20091842,0.21677575,-0.14170693,-0.4905586,-0.7158208,0.16818485,-0.059204917,0.08247927,-0.27044836,0.48093665,0.106574655,-0.22092074,-0.13773337,-0.1559378,-0.34305027,0.19126454,-0.025556942,0.3153966,0.25644153,-0.1439171,-0.12383545,0.09390449,-0.23469113,-0.3536673,-0.15979078,0.37968874,-0.33281216,-0.09494204,-0.2447618,0.081200086,-0.36426795,-0.06808473,-0.35920873,0.4444929,-0.21902683,0.1712502,-0.46301693,-0.2436811,-0.13734925,0.091199905,-0.028205648,-0.032965895,0.0023956653,-0.24555492,-0.41761443,-0.33924618,0.123802334,0.13042393,0.012179788,0.020302959,-0.08965565,-0.42937464,0.1233148,0.5419443,-0.5026723,-0.5742827,-0.11146517,-0.21783927,0.3115872,-0.26912257,0.24427152,-0.59915745,0.20618945,0.0719835,0.00557791,-0.46639693,0.27737907,0.3935516,0.0
report1013.txt,-0.16693698,0.2910397,0.36785886,0.5086252,-0.47242963,-0.047521252,-0.13752238,0.3578681,-0.88671434,-0.29113695,-0.25726056,-0.48875397,0.0754803,-0.54633707,-0.5788982,0.5371975,0.22494721,-0.48118854,0.08449927,-0.38895732,-0.09052482,0.009472175,-0.03170282,-0.32218647,0.038934145,0.46931595,0.29693928,0.44533625,0.16832942,-0.08367668,-0.35093248,0.39831975,0.15802346,0.42634994,-0.28605458,-0.16707492,-0.25738078,-0.119473495,0.14437619,-0.15742452,-0.22268684,-0.37796772,-0.2844009,0.01202664,-0.42064,-0.056272935,-0.13832152,0.23109592,0.51072323,0.4655186,0.39037994,-0.42145777,0.0035784324,0.399937,-0.23065847,-0.6370252,0.136702,0.80979943,-0.12927319,0.055759754,0.26922202,0.0030048338,-0.20066743,-0.16103284,-0.2660436,0.031632323,-0.72070706,-0.43297672,-0.5974871,0.03809726,-0.5797524,0.089214765,0.15170217,-0.11508432,0.19286288,-0.03095948,-0.030892512,0.2929616,0.33597535,-0.11864739,-0.00083463424,0.1726519,0.038044717,-0.49553642,0.124780014,-0.0336372,0.009231155,-0.5995591,-0.11970061,-0.036495812,-0.14237082,-0.23570795,0.35947686,-0.6894931,0.13743378,0.057616964,-0.09918778,-0.30498484,-0.0388114,0.38896188,0.0
report1016.txt,-0.40875575,0.30276403,-0.17996019,0.21903929,-0.08303456,-0.031337615,-0.21643198,0.0037489866,-0.30584806,-0.39051,-0.008382502,-0.6112902,0.16008314,-0.29524225,-0.62036407,0.2524604,0.108608186,0.045757618,0.09886467,-0.2829895,0.28189734,-0.25022218,0.13815032,-0.26768872,-0.06621975,0.06929313,0.17140304,0.07515147,0.36878455,-0.2712141,0.1623651,-0.09369151,0.06052508,0.5361314,0.26921576,-0.18053399,-0.06320876,0.17749397,8.668084e-05,0.13563186,-0.24210227,0.042775404,-0.075595625,-0.22079387,-0.428242,0.14700817,-0.004727383,-0.1478261,0.29872996,-0.2215287,-0.04344368,-0.09588162,0.00016609981,-0.18110931,0.01447778,0.094698876,0.2721527,-0.14936852,0.063859135,0.4983,-0.18369834,-0.0035885079,0.16489968,-0.266642,-0.15230227,0.051881596,-0.10027395,0.10970954,-0.056178227,0.13650179,0.23208222,-0.06807911,-0.10767071,0.024528312,-0.12933782,-0.017825397,-0.025439084,-0.058969542,-0.0042462246,-0.20323879,0.35370332,-0.067798205,-0.23191619,-0.23753548,0.12280276,0.2873474,-0.26944506,-0.497257,-0.12404072,-0.0803854,0.027185291,0.08252354,0.84702194,-0.48961806,0.00069168943,0.12850523,0.11928059,-0.55100995,0.32451382,-0.058430683,0.0
report1018.txt,-0.20780294,-0.2595389,0.6196782,-0.005991842,0.12185043,0.41208118,-0.48799142,-0.057321653,0.03127669,-0.5774475,0.12940237,-0.20337641,0.07412942,-0.34251273,-0.67492944,0.8965443,0.19111905,0.07703017,0.39863065,0.13863847,0.409259,0.27781624,0.2615608,0.33104858,0.14989543,-0.2656051,-0.19657964,0.2940557,0.41038337,0.0047865696,0.07634923,-0.25390536,-0.097094856,0.50888604,-0.43219444,-0.2976902,-0.12648563,0.19835587,0.17731476,-0.07535063,-0.25911146,-0.044165976,0.22275318,-0.19367988,-0.010049987,-0.20578003,-0.1612028,0.018241793,-0.054175563,0.5266386,0.0914703,-0.3318771,-0.12803924,0.30305156,0.1535761,-0.32579023,-0.06853396,-0.24955624,-0.055662215,0.07595476,-0.16634697,-0.2545995,0.2805277,-0.19377689,0.12715949,0.15491325,0.12020224,-0.2976174,-0.25332153,0.2522786,0.036788844,0.4124921,-0.3462444,-0.034736183,0.45316002,0.1422224,0.064433694,0.05494416,-0.11303637,-0.32055536,0.20990223,0.13213022,0.6098496,-0.49481127,0.6297652,-0.37819272,-0.085848056,-0.30440897,-0.35802445,0.01604944,-0.078751184,-0.22468834,1.0672302,-0.3622372,-0.15835184,0.16145405,-0.24184057,-0.011006552,0.23241104,0.30514905,0.0
report1020.txt,-0.14163873,-0.14658861,0.25283393,0.03230775,0.3149643,0.80167073,-0.08564071,0.105669156,-0.18139796,-0.31069466,-0.10119183,-0.60171765,0.049157254,-0.24488875,0.0017847825,0.88063866,0.24905515,-0.25486493,0.32138234,-0.10792043,0.11635604,-0.031805858,0.36218336,0.14223011,0.46419057,-0.35587576,-0.09088378,0.37598243,0.4246513,0.16155449,-0.21650857,-0.26952913,0.26504746,0.45648614,-0.43495464,-0.24855313,-0.10793585,0.09054804,0.41487187,0.28765306,-0.2583693,0.22515248,0.22116256,-0.12530042,0.050714344,-0.1658731,-0.06135312,0.12726326,0.25726724,0.55696744,0.101832874,-0.18456776,-0.031185696,0.12228123,0.008746807,-0.3021634,0.21550506,-0.113097,-0.17827083,-0.24894018,-0.43789133,-0.25584468,0.059346296,-0.049774524,0.16295107,0.68818533,0.10070711,-0.14647211,-0.16562766,0.07071091,-0.29131114,0.3476697,0.0057315305,0.12432525,0.24579497,0.06683558,-0.18654685,0.56869864,0.37538344,-0.40305203,0.34267807,0.16079488,0.181249,-0.2903238,0.16277547,-0.10311464,-0.19504698,-0.33599693,-0.11232083,0.27848455,0.07561174,-0.18875383,0.8172104,-0.23106709,0.14364578,-0.002676083,0.08729326,-0.33194312,0.13202366,0.12585464,0.0
