,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
report1078.txt,-0.100646585,0.12726064,-0.65101814,0.75276935,-0.06491174,-0.4967909,0.11351774,-0.49714333,-0.032114234,0.3203618,-0.26688755,-0.37911186,0.19856264,-0.21215336,0.09893195,0.32938558,-0.36337918,0.15878566,-0.14526147,0.124979705,-0.014786328,-0.18622178,0.33403742,0.08033752,-0.28514883,0.118401326,0.15113246,0.22223645,0.17581223,0.053433485,0.07792636,-0.026562395,0.18401231,-0.028958704,-0.26178253,-0.14456835,0.08598484,-0.11849015,0.11388024,-0.000776198,-0.007302514,-0.06759995,-0.16264765,0.046623524,-0.042395305,0.15193756,-0.07221206,0.21867362,0.18836287,-0.08093259,-0.37534618,0.17700483,-0.16016307,-0.27355406,-0.23062032,-0.008607923,-0.05676041,-0.005636093,0.07159852,-0.15900935,0.13226901,-0.02985441,0.1319394,-0.1090435,-0.09163204,0.35724816,-0.03734558,-0.24252102,-0.34945944,0.20055439,-0.24494767,0.39213058,0.100067146,0.024147296,-0.04453777,-0.4229763,0.33866042,0.28024045,0.25035483,-0.31176957,-0.012215862,0.2425875,-0.00683781,0.3316529,0.181599,0.1679831,-0.1569824,-0.2078802,0.27592596,-0.13480942,0.20862773,-0.24833669,0.06301475,-0.14239782,-0.063521385,-0.1700321,0.37360623,0.07971124,-0.43798465,0.27729517,0.0
report1079.txt,-0.09784545,-0.14729322,-0.011809953,0.04255091,-0.12533349,0.010482199,-0.02803059,-0.06382978,-0.089711644,0.23583084,0.011497183,-0.066105165,-0.061008897,-0.1910313,0.05497656,0.08799683,-0.07938468,-0.027607381,-0.06376548,0.04815218,-0.048384346,-0.095030494,0.111085385,0.24574624,-0.24136928,0.11037454,-0.10576701,-0.0009806511,0.013596988,-0.20066407,-0.06558075,-0.09376126,-0.17820382,-0.17714396,-0.0032057324,-0.18023013,-0.069837876,-0.027962487,-0.3522453,-0.08643865,-0.027740857,-0.10274934,-0.1107604,0.023657603,-0.039927565,0.115942776,-0.0329655,-0.05289603,-0.016327893,-0.009226093,-0.07795124,0.042838193,0.06522643,-0.09034191,0.06859728,-0.09487442,-0.08788764,0.0686294,0.09037249,0.021917393,0.03711542,0.06226708,0.08340361,-0.058851354,-0.07402187,0.13482702,-0.1490108,-0.21800761,-0.049181443,-0.04881521,0.038667798,0.12990637,0.01867131,0.034985106,0.036099777,-0.22058645,0.03619626,0.018104574,-0.044524338,0.043999203,0.032535765,0.117598794,0.10884386,0.15522894,-0.1077337,-0.10215175,-0.0133261625,-0.006138348,-0.05361461,-0.030868102,0.14245294,-0.06898794,-0.04672334,0.011065609,-0.04940086,0.15867653,-0.01706387,0.046360247,0.033167798,-0.017001603,0.0
report1082.txt,0.023721369,-0.44023794,-0.61024016,0.6836201,-0.04651828,-0.7553344,-0.2872847,-0.5789839,-0.026481843,0.07109216,-0.458492,-0.3875294,0.18458608,-0.30127394,0.00941642,0.65389276,-0.19890213,0.05259057,-0.3013244,0.26616153,0.08502763,-0.3362161,0.02185226,-0.011493082,-0.27279806,-0.034187477,0.32046583,0.14948441,0.2897015,0.24137947,-0.101137795,-0.18464047,0.4175947,-0.01235865,-0.35196894,-0.0034192062,0.42219585,0.39962065,-0.165822,-0.59493774,0.07775631,-0.44437796,0.025585616,0.22182617,-0.1430719,0.47285342,-0.09877177,0.16056366,0.29600903,-0.09541347,-0.5830194,0.24650165,-0.2962257,-0.27926955,-0.31068143,-0.034319736,0.087116785,-0.06565393,0.37417945,0.042397857,0.24830857,0.4135343,0.37045875,-0.4767677,-0.1969741,0.27782047,-0.10507266,-0.2182347,-0.53079516,0.20381853,-0.5793156,0.8275249,-0.14946061,0.035920322,-0.006637697,-0.48366728,0.6204763,0.64632976,0.3345586,-0.2695416,0.080485016,0.102246456,0.23921195,0.62654173,-0.16770642,0.057084363,-0.1717494,-0.11925482,-0.11503775,-0.10319956,0.2768917,-0.17677547,-0.09095744,-0.12854773,0.17870338,-0.07085325,0.35473287,0.22963324,-0.6299683,0.28085387,0.0
report1083.txt,0.00010067816,-0.015020149,-0.15629032,0.17025603,-0.07846255,-0.084331505,-0.021572711,-0.28769198,-0.03521791,0.2276432,0.04163918,0.015518264,-0.012844155,-0.014213249,-0.048455704,0.0494796,-0.036574777,-0.046422068,-0.0067492053,0.050460372,0.023018798,0.0582549,-0.015258436,-0.06410318,-0.107716635,0.04779951,0.008239867,0.017396683,0.04402652,0.058683243,-0.057115223,-0.00928992,0.030353628,0.013293242,-0.10310801,-0.11914098,0.093597986,-0.047387086,0.14032672,0.067115,0.0024520806,-0.0072705634,-0.015143689,-0.109009996,-0.07490668,0.1201417,0.035691112,0.12292332,0.085022025,-0.068708055,-0.17420422,0.11306343,-0.026514137,-0.13953596,-0.14311048,0.01725476,0.081599094,-0.096042715,0.044423327,-0.02565776,0.04024273,-0.014883391,0.10589858,-0.13951962,0.024405647,0.16733426,-0.012326123,-0.017505424,-0.11739588,-0.049154516,-0.088831544,0.14064671,0.111310124,0.019561779,0.1063966,-0.25795278,0.06357738,0.09575585,0.10016933,-0.14347723,0.04088877,0.09551321,-0.10060291,0.18803394,0.028205626,-0.07424477,0.01460985,-0.051850714,0.20183627,-0.0690202,0.096556365,-0.12502158,0.014455108,-0.1789341,-0.053729665,-0.12594801,0.11625386,0.018206466,-0.14258686,0.112539634,0.0
report1088.txt,-0.34939793,-0.9672778,-0.8009521,0.7031832,0.059961244,-0.79661673,-0.123079695,-0.37226677,-0.45385855,0.2920348,-0.81020004,-0.5149764,0.25091803,-0.57065505,0.07181793,0.29373565,-0.13544104,0.028067125,-0.103531,0.3674428,0.08464689,-0.54927474,0.27634722,-0.1108669,-0.35216287,0.03884605,0.3164391,0.041867603,0.29699033,0.46656272,-0.060973063,-0.087263614,0.22800624,-0.12205271,-0.24924807,-0.046532873,0.37162244,0.36636826,-0.041490212,-0.48609036,0.101946786,-0.3707992,0.03551287,0.37428164,-0.062778,0.48364738,-0.06786817,0.25560844,0.20358922,-0.034684677,-0.5958662,0.20093325,-0.26050046,-0.20048657,-0.20724377,-0.20476544,0.06517088,-0.1509667,0.41888258,0.17801706,0.2666215,0.4146508,0.348325,-0.4530015,-0.24751905,0.19388463,-0.081251055,-0.21068361,-0.6927571,0.12730925,-0.53049374,0.9184821,-0.14188638,0.14730929,-0.109455794,-0.60895044,0.7619481,0.5816087,0.2142992,-0.2315581,0.17750977,0.006534799,0.13883354,0.48408946,-0.132227,0.052526284,-0.047573037,-0.14253938,-0.3504968,-0.0075405166,0.24149917,-0.24512862,0.1088936,-0.35970813,-0.067892104,-0.12510744,0.3120954,0.18072197,-0.5989485,-0.056214716,0.0
report1089.txt,-0.40847743,-0.8012161,-0.7285106,0.8240753,0.06440866,-0.93676645,-0.25409093,-0.3618132,-0.12220755,0.038079,-0.6673399,-0.7108643,0.3329047,-0.64581335,0.1462811,0.23297606,-0.049233817,0.094482794,-0.084526636,0.38575336,0.07301955,-0.52869904,0.2920286,-0.08765473,-0.25370872,-0.030981114,0.15012906,-0.030345615,0.4152042,0.36252683,0.05965067,0.018018655,0.1618855,-0.010611934,-0.21453367,-0.02502771,0.42775643,0.29369944,-0.109410726,-0.5696743,0.08116597,-0.4784167,-0.046111155,0.33825508,-0.09904857,0.40416482,-0.005525426,0.28321347,0.23753527,-0.09624946,-0.5875983,0.38950387,-0.16582014,-0.24309266,-0.111870065,-0.31432462,0.040208343,0.023766665,0.48126894,-0.07654135,0.22600783,0.37646648,0.33455315,-0.5623322,-0.2679006,0.2962819,-0.0995858,-0.351881,-0.69897556,0.3085554,-0.5037953,0.8641167,-0.11939509,0.17322756,0.010378915,-0.5896695,0.66849595,0.5296047,0.35480455,-0.21505238,0.12913565,0.06985849,0.2974315,0.536232,-0.1504347,-0.011760447,-0.18883745,-0.2635964,-0.18757203,-0.048987225,0.39494112,-0.15865418,0.1476192,-0.20597251,-0.0021762117,-0.00194325,0.28177598,0.11117919,-0.6120638,-0.005077163,0.0
report1091.txt,-0.06894163,0.36102346,-0.6071956,1.0712056,-0.2597177,-0.17498338,0.15942472,-0.6087678,-0.2635536,0.9192456,-0.16782759,-0.047128186,-0.03580672,-0.3174451,-0.0861199,0.29112533,-0.23942849,-0.05734077,0.101734295,0.09819671,0.04866742,0.14627798,0.035596296,0.26434696,-0.0024900485,0.054294918,0.18673413,0.23511058,-0.013681747,0.13162626,0.14511949,-0.1104814,0.15468286,0.02026399,-0.25906125,-0.076289125,0.20283113,-0.21608478,0.23269905,0.0021651196,0.17216766,0.058428306,-0.10864532,0.04109757,-0.05780574,0.053489197,0.0069978354,0.31678897,0.02021219,-0.3900137,-0.2728146,0.12658648,-0.13489015,-0.3636131,0.023018733,0.18153411,-0.12427213,-0.101730295,0.0330889,0.02603988,-0.057943862,0.119673036,0.17452757,-0.18405521,0.33846748,0.39533037,0.07420587,-0.23619251,-0.2333404,-0.12076585,-0.28276876,0.34831643,0.2791674,0.17275664,-0.013561922,-0.7362235,0.3991044,0.14173049,0.25601402,-0.3779493,-0.15554899,0.37433296,-0.25040162,0.47466397,0.03158067,0.28144732,0.006244587,-0.3107699,0.4926436,-0.045751452,0.31642509,0.012991467,0.1656725,-0.28931698,0.03309962,-0.20227174,0.3303965,-0.07112266,-0.35065824,0.15693703,0.0
report1095.txt,-0.35675803,-0.3239453,-0.56316596,0.43672177,-0.1072299,-0.28776965,0.20078409,-0.013660477,-0.059478983,0.19190556,-0.20719707,0.024588099,0.1642246,0.13228098,-0.11872879,0.009882995,-0.059752043,-0.010435927,0.06680501,0.009787593,0.023035292,0.024101686,0.054132506,0.012922764,-0.0735345,0.2728845,0.04296233,0.23454048,-0.022656504,0.036173843,0.19385198,-0.2596933,0.0977792,-0.026582854,-0.2792488,-0.07387282,-0.015713409,-0.091382585,0.06837125,-0.16750047,0.10662416,-0.22901662,-0.22560108,-0.14269546,-0.46040294,0.25795984,0.04219453,0.22618641,0.052674435,-0.04181411,-0.38392127,0.1119298,-0.025493758,-0.16105247,-0.11359283,0.12517424,0.06280253,-0.07163761,-0.14872736,0.08332767,0.037720393,0.023329658,0.31138447,-0.2201611,-0.023548104,0.105224974,-0.058537368,-0.07038244,-0.12985325,0.093953535,-0.10494883,0.175045,0.04647017,0.07109732,0.13878588,-0.39532837,0.27820748,0.064206354,0.13659136,-0.28494525,-0.10914419,0.06949382,0.0012520683,0.12659961,0.1781425,0.11978092,0.046055082,-0.07425477,0.3313674,-0.2729075,0.19363193,-0.01267834,0.07342892,-0.38511488,0.011634944,-0.09620616,0.03758914,-0.13151617,-0.2240289,0.122215524,0.0
report1096.txt,-0.33271924,-0.37394696,-0.5777983,0.3608677,-0.10354704,-0.06707155,0.24099582,-0.015780045,-0.13022721,0.25887844,-0.22218579,-0.0038006906,0.13565442,0.17857641,-0.07984068,0.028666722,-0.036137573,-0.0024107273,0.038901832,0.14355,-0.035763413,0.10768167,0.06656821,-0.01475363,0.027890006,0.17132008,0.13178122,0.28438035,0.0025278286,-0.013455452,0.2124552,-0.26248938,0.17103663,0.017367855,-0.37766078,-0.033611927,0.15236026,-0.1606958,0.17085046,-0.2715463,0.21260601,-0.22664507,-0.23449232,-0.1032837,-0.50542325,0.30533153,0.009448628,0.26236108,0.1066837,-0.039277807,-0.33290336,0.12546179,-0.035799824,-0.16513929,0.031952824,0.0894893,-0.00195635,-0.17888582,-0.10226269,0.07003491,0.034564875,-0.023674056,0.40642837,-0.2827122,0.06102309,0.11696663,-0.064602315,-0.16691303,-0.14998055,0.08000715,-0.09514139,0.22936071,0.08094608,0.048016172,0.14535506,-0.5672702,0.32605192,0.08305173,0.17792635,-0.31009704,-0.15851443,0.15291771,0.0002684119,0.16869183,0.09470672,0.1468396,0.011174885,-0.080891505,0.34817022,-0.2992259,0.2603849,0.0327321,0.10746229,-0.4058505,0.081868984,0.01971347,-0.02119971,-0.18597282,-0.17079172,0.09074488,0.0
report1099.txt,-0.45119008,-0.20592698,-0.6484139,0.6680402,-0.21499689,-1.1079268,-0.30396557,-0.61324596,0.017294006,-0.079679206,-0.35806176,-0.5701871,0.40144613,-0.54768044,0.17245954,0.51627094,-0.23808627,0.074951254,-0.19072437,0.25400698,0.04926492,-0.61284107,0.23604782,0.022913577,-0.24721025,-0.004871427,0.1735259,0.1453214,0.38783,0.24903092,0.16620858,-0.19597334,0.37694028,-0.14033908,-0.20080453,0.19999808,0.313188,0.3809773,-0.18063411,-0.35358763,0.07603683,-0.36718947,-0.0530263,0.43061024,-0.14333923,0.34381306,0.00038557683,0.31096447,0.22008324,-0.11153035,-0.7056896,0.32975683,-0.27025628,-0.31734577,-0.1893171,-0.19150211,-0.064856015,0.05006178,0.4205458,0.08447491,0.18495966,0.50211304,0.45940608,-0.44597852,-0.035534088,0.32003424,-0.043496042,-0.30078134,-0.60264486,0.23827945,-0.5864447,0.89417225,-0.061329655,0.23537792,-0.09421021,-0.5933175,0.7888315,0.49562404,0.30284223,-0.2913415,0.051621173,0.047776543,0.26902148,0.53320444,-0.16000007,0.027776485,-0.033806328,-0.15256613,-0.2302011,-0.0762431,0.26682422,0.016416803,0.16395321,-0.22838755,0.07938594,-0.010821768,0.24992219,0.099659406,-0.57190824,-0.068805166,0.0
report1100.txt,-0.049992703,-0.10811147,0.15337588,-0.15251675,-0.088093676,-0.029350614,-0.09512254,-0.25575036,-0.010816948,0.33287835,0.028914167,-0.18696855,-0.11142393,-0.08198023,0.004939821,0.12222001,-0.12935877,-0.038034294,-0.15595338,0.10359025,0.0135008665,0.00647264,-0.00712931,0.1416674,-0.23585078,0.13017614,-0.013707003,-0.014832534,0.08114448,0.010904845,-0.14246766,-0.06331176,-0.020326396,-0.13975377,0.034349307,-0.10819566,0.04787099,0.05514768,-0.2139436,-0.09174317,0.0022068343,-0.10185902,0.02123329,0.05869659,0.02917713,0.08408549,-0.040860694,-0.039217245,-0.036060933,-0.08888272,-0.026799433,0.0921888,0.071683235,-0.11486517,-0.005755882,0.013603223,0.041635647,-0.00038016593,0.13737248,0.079241194,0.087882586,0.12302523,0.066893525,-0.114131376,-0.100227185,0.21829395,-0.12408598,-0.17372568,-0.011842675,-0.092366785,-0.057451785,0.18354832,0.00784024,-0.00040607536,0.0883765,-0.21179472,0.036279637,-0.05898575,-0.042954892,-0.06992849,0.074526146,0.15436558,0.042597897,0.13515335,-0.11921332,-0.15746649,0.0039399117,0.005392768,0.069323935,-0.027698541,0.17327121,-0.022441674,0.048704624,-0.12735616,-0.06513616,0.12679248,0.019388,0.098615736,0.009273926,-0.03457567,0.0
report1101.txt,-0.2275705,-0.11469065,-0.32080746,0.60468674,-0.22741935,-0.4751361,-0.0804632,-0.50614405,-0.049446203,0.54889977,-0.37716508,-0.12689468,0.22928378,-0.19774549,0.0021003475,0.1791135,0.05750142,0.0033025504,0.022576572,0.10645124,0.06048714,-0.10179289,-0.0012822866,-0.18562236,0.14756694,-0.19755197,0.35109234,0.153771,0.2847962,0.26122785,0.00083249185,-0.2398412,0.43557796,0.1787141,-0.13621415,0.09908765,0.18398555,0.047961224,0.24044709,-0.15067194,0.15013206,-0.054496087,-0.0557878,0.062370237,-0.15980364,0.04233306,-0.03268076,0.2606364,0.16864501,-0.19040935,-0.49523902,0.13655564,-0.30493614,-0.35937974,-0.2307765,0.17093615,-0.08561937,-0.10554229,0.24661206,0.07901037,0.076128356,0.22861525,0.4247153,-0.46841556,0.27699587,0.38972634,0.11953832,-0.12041591,-0.35424808,-0.1684034,-0.22508314,0.60492545,0.14491992,0.27460423,-0.005612555,-0.60229254,0.44762436,0.3455156,0.22331886,-0.21276994,-0.12018818,0.20760588,0.023762261,0.53352207,-0.11781594,0.13857839,-0.036794066,-0.08867889,0.15828893,-0.2356047,0.19499424,-0.0016170832,0.053196654,-0.3415326,-0.02803234,-0.09719286,0.015743535,-0.13134505,-0.45067728,-0.0997407,0.0
report1116.txt,-0.2569218,-0.7946458,-0.64235187,0.7149129,-0.026204674,-0.84459174,-0.29252017,-0.48166376,-0.15077738,0.1666762,-0.62785375,-0.7040272,0.38690358,-0.5925096,0.16060469,0.3693566,-0.124070294,0.043293223,-0.16085142,0.34938073,0.066229306,-0.49603963,0.15855786,-0.1400676,-0.1696306,-0.11876682,0.26752228,0.011313759,0.3886419,0.4477709,-0.03316633,-0.08818677,0.26088175,-0.033525843,-0.17743993,0.052812614,0.27257553,0.29145414,-0.110188276,-0.3891325,0.06591521,-0.30872965,-0.04589177,0.33431315,-0.12443518,0.34147614,0.0019928832,0.2835838,0.23691145,-0.19664861,-0.71194404,0.29522827,-0.23207325,-0.34021237,-0.21724688,-0.12317844,-0.02242096,-0.031309348,0.44025418,0.07760114,0.20347106,0.39638206,0.3256651,-0.50418067,-0.051090166,0.34703523,0.034792133,-0.26525465,-0.67352504,0.16065733,-0.54113317,0.9408611,0.023210835,0.28626972,-0.041869517,-0.6515397,0.68166107,0.60714006,0.30911902,-0.20768678,0.08865958,0.0982145,0.2699851,0.6580484,-0.1684718,-0.050613243,-0.12031259,-0.26210353,-0.18366012,-0.109411165,0.32148176,-0.11173082,0.18779376,-0.3177414,-0.078062855,-0.092563234,0.28111482,0.098521605,-0.6099087,-0.090407364,0.0
report1117.txt,0.042924706,0.02893862,-0.22211932,0.19661354,-0.06129134,-0.15151614,0.05526175,-0.24863382,-0.09741149,0.25098094,-0.06140143,-0.0045752353,-0.06989513,-0.08399282,-0.019445533,0.0075318115,-0.05027318,0.002331635,-0.059722282,0.049112115,0.047117025,0.06592755,0.02309588,-0.029687611,-0.09202753,0.08482776,0.06306537,0.075292595,0.037215143,0.028279409,0.009452223,-0.015752591,0.0029860693,0.037921026,-0.09780146,-0.089934826,0.07654032,-0.06518302,0.10661736,0.046735805,0.006949194,0.013328532,-0.06686695,-0.14219187,-0.08604357,0.09188474,-0.0011875422,0.11079483,0.07280343,-0.014472828,-0.1698433,0.1098341,-0.056906026,-0.11396537,-0.11482608,0.0032216236,0.069378555,-0.041399643,-0.005491493,-0.07017742,0.03643197,-0.055828482,0.08936782,-0.12855697,0.03608423,0.14157677,-0.008496804,-0.029209454,-0.14061254,-0.0357928,-0.07856607,0.07790711,0.086961105,0.010359303,0.1081141,-0.20172139,0.02722263,0.08611789,0.10456821,-0.09869504,0.031947274,0.054864753,-0.08134233,0.1293777,0.07924175,-0.03968469,0.025325108,-0.081057504,0.21343194,-0.1283074,0.11612243,-0.10532176,0.009505042,-0.18357426,-0.10380578,-0.12871839,0.14294325,0.036421962,-0.10613393,0.13645442,0.0
report1118.txt,-0.28403378,-0.5707998,-0.65660983,0.66529804,-0.152041,-0.8782583,-0.30591568,-0.49582645,0.058460254,0.20670117,-0.3780535,-0.543189,0.38520345,-0.49810034,0.16750471,0.2740757,0.07652136,-0.06813076,-0.17087801,0.28582233,0.16140889,-0.44177243,0.17370224,-0.18564314,-0.22954255,0.018870603,0.289122,0.13895361,0.43164778,0.35636994,0.15937324,-0.23293394,0.2585613,0.093695976,-0.15035857,0.20938748,0.41503036,0.35603154,-0.095626704,-0.4395647,0.20068511,-0.29119173,-0.027782133,0.33049208,-0.12613332,0.29401708,-0.061560135,0.2666662,0.26381162,0.023874246,-0.5614252,0.35446697,-0.30525425,-0.301845,-0.24038655,-0.13794093,-0.024544504,-0.016059028,0.38225433,0.1902992,0.061799817,0.5666676,0.5471397,-0.48411408,-0.046907123,0.32745007,-0.1540797,-0.19249526,-0.585245,0.12878406,-0.5100258,0.8688928,-0.068047136,0.21187027,0.03717147,-0.4995498,0.68324214,0.4121873,0.33300427,-0.26133114,0.017468149,0.08747161,0.2710439,0.42539588,-0.2512486,0.06951308,-0.055157922,-0.017884087,0.036341693,-0.14121349,0.34659585,-0.019142415,0.1865229,-0.34177163,0.06847303,-0.017806163,0.20366545,0.075215995,-0.5741934,0.009753116,0.0
report1120.txt,-0.29181048,-0.79768157,-0.82158154,0.7462392,-0.046469584,-1.0143595,-0.3444312,-0.42040488,0.024896963,0.08942151,-0.50053376,-0.5453705,0.33672544,-0.5509769,0.18756884,0.3807844,-0.23241094,0.021652123,-0.18046618,0.18210846,0.11352566,-0.63085544,0.235143,-0.0063252575,-0.26447892,-0.032340992,0.06057679,-0.012415414,0.36285794,0.38195083,0.071179524,-0.026724419,0.20823114,-0.07938242,-0.16495547,0.046202626,0.3262403,0.2739305,-0.19242832,-0.51457477,0.051869057,-0.44425258,-0.07871195,0.34563395,-0.12691672,0.4374812,-0.016779482,0.3215704,0.3248887,-0.22829086,-0.6205363,0.37189057,-0.189403,-0.21578278,-0.2103354,-0.15263386,-0.051877905,-0.044828944,0.45603415,0.0065417155,0.18519941,0.46729502,0.28036857,-0.39143175,-0.24199103,0.2715409,-0.12950876,-0.33643663,-0.66598094,0.30052412,-0.5968299,0.96575594,-0.16157907,0.12478609,-0.021891862,-0.62192726,0.7762552,0.38158953,0.30559525,-0.33692205,0.0790063,0.0942338,0.3030766,0.57023126,-0.19829845,-0.05483237,-0.16988847,-0.18407005,-0.20979153,0.02051144,0.31226563,-0.08280278,0.22724506,-0.23989551,0.07981898,-0.052502364,0.34598458,0.11472057,-0.72028923,-0.10076016,0.0
report1123.txt,-0.18060246,-0.06853419,-0.52523196,0.55188465,-0.10211791,-0.23020476,0.17682607,-0.15546723,-0.0009838127,0.12822379,-0.2752594,-0.514054,0.11325514,-0.30246362,0.17054729,0.32595924,-0.2339994,-0.0048335586,-0.0889562,0.05263577,-0.14063491,-0.31071717,0.22754045,0.26669484,-0.35867012,0.22348559,-0.104496524,0.07164307,0.10754063,0.060891,0.1863748,-0.2093516,0.07327959,0.07924614,-0.19807704,0.049351282,0.18124127,0.058506355,0.10370945,0.037406296,0.018662388,-0.21232311,-0.11692705,0.07598326,-0.078200854,0.15563846,0.13554856,0.3427496,0.17882225,-0.1471091,-0.3281509,0.13883862,-0.014973621,-0.164608,-0.16677226,-0.02903099,0.05379938,0.07602605,0.0829638,-0.036354803,0.013302845,0.13856632,0.22463678,-0.057178166,-0.062115327,0.11837932,-0.001747891,-0.087088436,-0.15327366,0.24930088,-0.24693473,0.3615085,0.008177925,0.11257399,0.18581347,-0.3340312,0.43826464,0.19181791,0.27002612,-0.34517094,-0.13577738,0.12624197,0.09102345,0.35714322,0.062940985,0.05727073,-0.00027553816,-0.12957661,0.17464812,-0.09729172,0.04259579,-0.012924787,0.029088149,-0.1802388,0.015245487,-0.11074547,0.09861082,-0.029668,-0.49450696,0.18933289,0.0
report1126.txt,-0.47575083,-0.5041782,-0.5762207,0.44281244,-0.15238555,-1.0739645,-0.2880638,-0.71348447,-0.004623254,0.12348303,-0.41713753,-0.56859964,0.36267072,-0.5112171,0.06845957,0.38690096,-0.23363213,0.060199387,-0.13327067,0.31043682,0.13350998,-0.5561497,0.26358685,-0.2064675,-0.19133055,0.0009563387,0.19222969,0.11763285,0.41510323,0.38430217,0.02976089,-0.055674907,0.30292884,-0.15186873,-0.24895743,0.056737542,0.32016304,0.19786207,0.017678851,-0.37517425,0.0694969,-0.35464498,-0.07385071,0.38344204,-0.22964294,0.37607083,-0.009672213,0.31580046,0.25886363,-0.12366207,-0.77664405,0.29120308,-0.15501949,-0.26089492,-0.14499694,-0.08986627,-0.09174117,-0.13070846,0.36773464,0.12556002,0.17609344,0.48091322,0.34673423,-0.5147308,-0.061913952,0.32303578,-0.12549515,-0.36173585,-0.65157944,0.20809655,-0.6270541,0.8605877,-0.010523181,0.16382799,-0.15082641,-0.7250077,0.719499,0.44147718,0.21386568,-0.2552329,0.06963785,0.13917929,0.2303674,0.46323103,-0.07771086,-0.056589708,-0.07213138,-0.19669284,-0.16587317,0.00979325,0.3111405,-0.13128567,0.20877324,-0.33154362,0.05920204,-0.051226415,0.34121108,0.09446385,-0.6354901,-0.071264684,0.0
report113.txt,-0.003209536,-0.00096426933,-0.0021463472,-0.0017958301,0.0044458,-0.000604786,0.003115533,-0.0014337603,0.0036558718,-0.000856854,0.00082603574,-0.00041364253,-0.004630748,-0.003670323,0.0031936937,0.00041744648,0.0036314772,-0.0013812291,0.0022649027,0.0042778896,0.00039495705,-0.0019184789,-0.0014728197,0.0022668147,-0.0030414844,0.003556407,0.0039275186,0.0043947124,-0.0037963532,0.0037868882,0.0025182469,-0.0002133283,0.0002673012,0.002675959,-0.0010615677,0.004704027,0.004231351,0.003768958,-0.00437147,-0.00057419506,-0.001702964,0.0048305206,0.0010189003,0.0017950565,-0.0037003316,-0.004460567,-0.002596734,0.0019087148,0.002929418,0.0038366425,0.0015663474,-0.0036176126,-0.0031448505,-0.0029613536,0.0023866124,-0.0026032145,0.0031019717,-0.0006301913,-0.00457145,0.0011636907,-0.0011942729,-0.0020994754,0.003657772,-0.0012658277,-0.0039022428,-0.00025901824,-0.004402483,-0.0046593747,-0.002688365,-0.0017696935,-0.0043086726,0.00014139831,0.0045907022,-0.0032329238,-0.0008075407,-0.0017692101,0.0045139836,7.8707935e-06,-0.004425305,-0.0046176305,0.0013481921,0.004292882,0.0012214493,0.00196226,-0.0022681614,-0.0015526876,1.9002557e-05,-0.00016560525,0.0036128163,0.0045531183,0.0031235875,-0.0026764297,-0.004972276,0.002659375,0.0012697256,-0.0036971061,-0.0009345418,0.00403912,-0.003069834,-0.0039795823,0.0
