,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,LABEL
Ransom.Cerber-6766e89ade15b8ddd781692f507cd765a19187bf7fd3e87e0568db0b7739b131,-0.020688096,0.5314834,-0.40759748,-0.24990734,0.19372198,0.42608094,-0.06560704,-0.5755772,0.46946833,-0.060367275,0.31175488,0.67510134,-0.12059078,0.4404713,0.20783138,-0.8770682,-0.28162768,0.16941895,3.0
Ransom.Cerber-67f02b6cd71ec541269f0803aafb4dcc3f3d826b5dad85fdec544e853435209a,-0.29769075,0.36152288,-0.63145685,-0.33897614,-0.15645885,1.3452742,1.1086401,-0.10199963,-0.3670163,0.030458514,-0.7437902,-0.56465966,0.08255801,-1.0840143,0.83132315,-0.5844838,-0.48801818,-0.927934,3.0
Ransom.Cerber-67fad2e9cee92afd3c252e626dbf7c439527a682e16c649b8c5b885fdd863d24,-0.50725096,0.6953196,-0.49980125,-0.6532911,-0.3499042,1.5867761,0.6926942,0.49356052,-0.40739903,-0.4693696,-0.28725848,-1.0252478,0.020580642,-0.10772439,0.56037945,-0.27113724,-0.12076654,-0.2704898,3.0
Ransom.Cerber-687c438d43d0fae1b696724d3e091edcfe1ae6dd1e5e077c9fbc5c059c418526,0.02899104,0.2310164,-0.5013366,-1.1843904,0.38279754,-0.068377346,0.22688566,-0.57243466,0.74151444,-0.6255712,0.31863305,-0.28966928,-0.659585,-1.2262626,0.60377544,-1.3096831,0.118980624,0.20215277,3.0
Ransom.Cerber-68a03b438406bda81245a16aadf82e0a8f9d36d43298edbd94aaa4ddad7abbdf,-0.775554,1.4747313,-0.52775085,0.11110735,-0.2469598,0.7185032,0.51823777,0.9762927,-0.50836205,0.06990727,-1.1981102,-0.18991365,0.6810405,-1.1318818,0.8670165,-0.6226916,-0.31800878,0.51064926,3.0
Ransom.Cerber-68a1203a5f27b3087fde61ea64c71316e45a3c46f78208700f9e43ccf3a2489e,-0.0870705,1.1487064,-0.76282823,-0.8146414,-0.38001072,-0.2792136,0.44203693,-0.2046368,0.41866082,1.1082478,-0.6189637,-0.3027066,-0.7624734,-0.27939862,1.0492077,0.005510481,-0.026699929,0.4633026,3.0
Ransom.Cerber-6990f2b1a99dcebcd1010cd96adbdbd6d533fafca7450f0a797c89081c179869,0.45688504,0.04646075,-0.27181378,-0.23699585,0.37697542,0.56196475,-0.012811607,-0.18486354,0.62423307,0.17389612,-0.038996443,0.2570356,-0.44717965,0.36907792,0.32825515,-0.8377584,0.33628947,0.34916428,3.0
Ransom.Cerber-69c06ffa701d27199946b6ecf709eefaac9ac8af6b8843f0a4816b5db7c548d2,0.40512198,0.3299454,-0.20842974,-0.2732644,0.35037902,-0.018422326,0.13917434,-0.73122954,-0.24110822,-0.45260322,0.26208252,0.14326681,-0.7415686,-0.3562861,1.005842,-0.6007349,0.22078836,0.25393724,3.0
Ransom.Cerber-69fe3ef1a1291867ab3a2ee96c1603923f1ec957a83d207f3fe37358a4084473,0.12118289,1.107257,0.121124364,0.4532567,0.4072686,1.1659083,0.6925582,-0.64761764,-0.58105874,0.2834597,-0.8133143,-0.34350827,-0.071787566,-1.1542536,0.81258297,-0.38149068,0.3581991,1.0578771,3.0
Ransom.Cerber-6ae5a2d6940de8040407189bff5f0459ba3d2d7d8b07e09ef485e1509deb16e2,-0.8030828,1.0863999,-0.19830425,0.10826638,-0.43142202,0.833522,0.16056094,0.54485434,-0.43411452,-0.47784087,-0.74061054,-0.028418021,0.20119151,-0.91905475,0.8633667,-0.42755297,-0.16600019,0.3028951,3.0
Ransom.Cerber-6bcdcaeb79bab96d41ff060250a8ee96794210dd60afbc0d05e4e284a7c3e39c,0.9483631,0.6096708,-0.08454916,0.46418875,0.37462512,1.1745919,0.30357382,-1.0035064,-0.84449255,0.077105224,-0.13391319,-0.8222026,0.12500627,-0.5668429,1.615814,-0.688156,0.48431003,0.50129455,3.0
Ransom.Cerber-6bde0b0098b513cd629d8b1180d629325659bf47589bca42f862556c44622c3c,0.39159104,1.0724102,0.3294091,-0.58383036,-0.20097965,0.32878593,-0.06839929,0.3936692,-0.64277226,-0.20373324,-0.57252306,-0.54729366,-0.11311696,-0.862088,1.3317478,-0.019019159,-0.96576566,0.30805147,3.0
Ransom.Cerber-6ca7c30b88512817976f3472c01a1cdcfaefd7cfd6dd0069b64a69a48e887a18,0.15201545,0.33006155,-0.34441426,0.17335723,0.22924577,0.6291231,0.8121538,-0.6447364,-0.93339807,-0.670652,-0.79994,-0.4664803,-0.076372966,-0.83441705,1.0164944,-0.74155223,0.67931384,0.70824355,3.0
Ransom.Cerber-6cb14b0c41b22f18e90c37bac41fc8b7aa32ba502e54dce9f8f7c9de284d9239,-0.4549005,0.8774414,-0.66175824,-0.34259287,-0.44765264,0.9826173,0.5218372,0.7991872,-1.2376128,-0.40899742,-0.93457973,-0.34362274,0.6104349,-0.8875804,0.6102551,-0.3730473,-0.4270778,0.7913719,3.0
Ransom.Cerber-6d30177d50ca0b2829dc3a9e87a2408bdf560d671c8e50e226dfbc3a01ccb9b9,0.92302233,0.53780395,0.059874844,-0.5982087,-0.06829473,0.34138122,-0.10809811,-0.3716164,0.007576401,0.16808785,-0.21186273,0.2381588,-0.041642077,0.8131879,0.010853562,-0.36639908,0.118869245,0.58912313,3.0
Ransom.Cerber-6dd277484d337ebb059dcb696f9dd612cb6b916011993b027826d6aec3dd8c7d,0.109866425,0.8089535,-0.40845123,0.2532811,-0.42546484,1.5056614,0.26199442,0.20150843,-0.027648624,0.50029236,-1.2450879,-0.46949586,0.23873709,-0.6174408,0.56701237,-0.31870407,-0.77917194,-0.205799,3.0
Ransom.Cerber-702b73a093b4048ec2828f3da6e13a9dac9e5cbdf0d1364cc3d66b255fec3a9e,-0.9407462,1.6287315,-0.7061409,-0.15442431,-0.41993082,1.1095475,0.51164204,0.67551714,-0.6844404,-0.13014172,-0.9514117,-0.14413357,0.5262299,-0.7749526,0.40318432,-0.15075555,-0.2689739,0.4171167,3.0
Ransom.Cerber-707d361c5b0a8b68a12d6d27085de9693b450e4f8c665a112a223179e30374c7,-0.055191293,1.045409,-0.17572072,-0.5799378,0.46693245,0.5700386,0.06788086,0.53994524,0.07011816,-0.44070965,-0.61821467,-0.8814098,0.33654484,-0.9104821,0.88194716,-0.1622168,-0.50199956,0.4608722,3.0
Ransom.Cerber-70e9fba04a045fcdc8a022ba0f441f1a55f6c01930a21e9b1279930c1f170e5f,-0.26079825,1.1570207,-0.4106584,0.117347784,-0.26522502,1.1516204,0.33702004,0.6425229,-0.18054128,0.2687264,-0.9270212,-0.35805336,0.44511607,-1.0280789,0.8272077,-0.44520473,-0.61647356,-0.14474764,3.0
Ransom.Cerber-7133f6afb9b09117c80d230f5933a4d7bbffea7b8c76430ef73ddca5c1ec79a5,0.6101526,0.74237084,-0.73340225,-1.0143088,0.23135634,0.6837304,1.3427851,0.5214436,-0.24240679,-0.055093043,-0.7006095,-0.35395834,1.262187,-0.33305377,0.64816517,-0.21114086,-0.3830512,0.14292227,3.0
Ransom.Cerber-72eb356cb01991cdcb523443e975a9ea6ba1225454e6592cae380b8f1e9f0e3b,-0.07421379,0.94511,-0.5093705,-0.6717916,0.2992548,-0.12425038,-0.47185987,-0.4750154,0.7266614,-0.4760884,-0.3906221,0.27678403,0.005087211,0.3562969,0.09826464,-0.71925795,0.16735893,0.6224737,3.0
Ransom.Cerber-7491ae62963166ce73a69f46d75eac0217c10ca4d7466f511266e7cb40362ad6,0.04189714,0.84798145,-0.76835597,-0.90611875,0.03495421,0.55445796,1.2219092,-0.46420273,0.33357918,0.18585584,-1.041015,0.002025392,1.0417649,0.22283128,0.14799768,-0.28724664,-0.53153056,0.14509034,3.0
Ransom.Cerber-74b82f686bc4b738adcae98a49a358e7c6109025cd14c9ef8eca346407c909c8,0.12341353,1.2919233,-0.56935036,-1.0891224,0.2125109,-0.072895244,0.70292974,0.21758148,0.3849558,1.0736359,-0.73114383,-0.30776426,-0.89516395,0.12259141,0.58117205,0.11384707,-0.19152676,0.29625413,3.0
Ransom.Cerber-7693e5dc03795ce68aae527c0d66b2dfb36cab6a95c9293542b9a1ab1f5fadd0,-0.103774875,0.65871286,-1.3402573,-1.1816897,-0.43088588,0.3479096,-0.15190297,0.49751735,0.53026414,0.03317141,0.18744802,0.44162592,-0.23861432,-0.110173725,1.3156362,-0.33267692,-0.28444204,0.28829607,3.0
Ransom.Cerber-7743b6beefd95c5193ed3b7f5d2e238952b5356c3d5411a3a327d3203fe9813e,0.2819794,0.61353374,-0.77026635,-1.2284431,0.038910642,-0.20539418,0.42909542,0.26062924,0.4892294,0.5332478,-0.2631148,0.03872479,-0.8014265,-0.19009355,0.40775973,0.0064720996,-0.30274236,0.37866914,3.0
Ransom.Cerber-78a6544f7465ecbef7efe6cf1e1ceaa6ed425ab95643c046a4ec8f5309f36125,-0.32954532,1.1049716,0.0031932811,-0.8000026,-0.12307967,1.2971079,0.2246873,-0.2597611,-0.47800672,0.42544627,-0.5332428,0.12631029,0.544193,-0.59013206,1.0433766,-0.16004246,-0.48996317,-0.35142332,3.0
Ransom.Cerber-78f0b574e85090c58688294539eb42be859211e6ad21c0b7118c05681aeb927d,0.4413969,0.9201448,-0.4203869,-1.083911,0.3060486,0.6756676,1.1355506,0.033880647,-0.23706171,0.0845951,-1.0536455,0.07339039,1.1042985,0.40168744,0.633122,-0.04299067,-0.3399899,0.29178247,3.0
Ransom.Cerber-791a7c24e636235ec613762e87033bbdc62339e3d4b308f9768ce4a5a13a9a6f,0.43061295,0.7088872,-0.05409462,-1.0866123,-0.11212111,0.9652149,-0.38799962,0.560054,-0.706521,-0.34777325,-0.5457771,-1.0522051,-0.05304011,-0.41254133,1.0352023,-0.08629315,-1.112143,0.31206787,3.0
Ransom.Cerber-79c6a4a72bc862109df95d17841edd8b7a9c5cfdb2628792041a8a3ceef41399,-0.42352194,0.8602534,-0.65816706,-0.16771482,-0.7834728,1.2841854,0.6841707,-0.3285905,-1.1871567,-0.16001183,-0.7926983,0.7322075,-0.03952123,-0.31427237,-0.11603586,0.1890152,-0.8431759,0.31671783,3.0
Ransom.Cerber-7ae459dffa33888f2cab744ff9cd95fcb041dbcb5b73a25026e5ddd5222eafbd,0.3829206,0.66592026,-1.1344918,-1.1210902,0.14200497,0.6806181,0.9559562,0.26941252,0.16149414,0.24549231,-0.74362546,-0.3343184,1.256747,0.26319242,0.21572477,-0.117004864,-0.8779541,0.12324743,3.0
Ransom.Cerber-7aea3fe1b94ae00cb1bdf5f9bf50ab893ee72d69ac5177f30979e7b175329c6d,0.61350465,0.5096222,-0.4938376,-0.62430465,-0.1551347,0.03533825,-0.6639873,-0.7969534,-0.23854081,-0.36789283,-0.85571176,0.402782,-0.7244149,0.7933192,0.15198624,-0.5042423,-0.72546846,0.16003774,3.0
Ransom.Cerber-7b1d8ffa135e5dd3ead07db522a79d02ba7ae726a676df79421f6d0e7f5eb523,1.0389853,0.6176213,-0.7945681,-0.19868466,-0.053815432,0.018317163,-0.40709028,-0.51568675,0.16364305,-0.3172308,-0.7926583,0.5561539,-0.23033595,0.51749134,0.6028541,-0.45166135,-0.5835631,0.6176788,3.0
Ransom.Cerber-7b3accab3d6146cc273354e1457775537df4131f9c58be4459439de29faa32d0,-0.09348834,0.80828613,-0.4107016,-0.26558647,0.50967294,0.15286851,-0.6035655,-0.4880352,0.36555365,-0.2885259,0.10778909,0.019828724,-0.60589814,0.8372424,-0.12234932,-1.0558094,0.116352156,0.5823815,3.0
Ransom.Cerber-7bad201c0c201f5353e13f95d247acdf2a173158d74a2f6a39424850b4fa3137,0.4970909,0.5625491,-0.20224369,-0.9434489,0.16574888,1.0631896,1.3206637,0.015096843,-0.45110822,-0.19474658,-0.7466166,-0.35385048,0.9946366,0.1387732,0.5337172,-0.07356943,-0.61325306,0.24968736,3.0
Ransom.Cerber-7cafe490d8c6f98fc516278c0b8c38e817a2be5dd5f3184ac34d68a81748af9c,0.51309806,0.6734955,-0.53099287,-0.8978347,0.3681312,0.7895153,1.1580086,0.15175848,-0.3331771,0.00043152343,-1.024481,-0.273685,1.2642742,0.40695783,0.40868336,-0.3246241,-0.2737905,0.18314639,3.0
Ransom.Cerber-7e27fc984e9574d77686ac617b1027d6aa1d9388e3e4815f771c8865a69dd023,0.5548669,0.43692982,-0.44699368,-0.16797808,-0.023099018,0.3863823,-0.2621388,-0.32467845,0.13691674,-0.12540142,0.17426732,0.45242676,-0.17714304,0.6747317,0.056856588,-0.6476091,-0.4372436,0.27352446,3.0
Ransom.Cerber-7e310c2bb86a927ae9643b978e6d0d0a0944c245133ad5d8a7b0f36620496a11,0.43725207,0.88060564,-0.39651,0.18043327,0.10139528,0.8787469,0.32144126,-1.5458801,-0.85282755,-0.2872104,-0.47496733,-0.72744966,-0.0048031784,-0.71326774,1.0703197,-0.38036957,0.41087383,0.6195221,3.0
Ransom.Cerber-7f9b35378fc312853dda1fbf5ccbffbbe8b691d41525a11fb5d7e8cca425b0e5,-0.43493578,1.1447945,-0.73179054,-0.28730106,-0.11720682,1.0835614,0.76961374,0.32920927,-1.4262564,-0.081698574,-0.6407008,-0.20238459,0.7754206,-0.64884025,0.30521992,-0.16994566,-0.9040613,0.79740655,3.0
Ransom.Cerber-7fc8a9cf320f66cd5fec49b0afaee4ba4d482fd2aeba1d4d4269726a4eecbf4c,0.0896447,1.0175637,-0.9104462,-1.1270145,-0.15775816,-0.19614369,0.33792228,-0.014163942,0.44848174,0.7219814,-0.48791265,-0.08585046,-0.8390656,-0.24619256,0.67123306,0.1576213,-0.28377715,0.5825681,3.0
Ransom.Cerber-805b965be48ac207823f804f3ca70b0cfa49817a75e4bfbd6c6f60794748587b,0.20671105,0.43115997,-0.39647317,-0.015222846,0.15048812,0.2598508,-0.2520459,-0.9617408,0.075482115,-0.351486,-0.19632918,-0.15110019,-1.008353,0.662937,0.22975175,-0.74184364,-0.32928506,0.57241666,3.0
Ransom.Cerber-80d402f38ff9849ea5e9f8a126e00f423ca1b4f1121c8059aebed8336bfc6f30,0.42426592,0.5096228,0.0031058216,0.17031756,0.2699948,0.09823672,0.42623317,-0.30020842,-0.23797011,0.05535295,-0.16013898,-0.21159373,-0.37715274,-0.012942675,0.102320984,-0.38903737,-0.55603,0.4363288,3.0
Ransom.Cerber-80f222c6e5af2d70b9296c8eb57f4afcf241757dd82820b7ffdf1bc93bd21077,0.42412505,0.78828365,0.19132678,-0.59441864,-0.61130244,1.3966597,-0.1149079,-0.94702905,-0.88561285,0.13282937,0.43695995,-0.46182436,-0.13617149,-0.341171,0.7124471,0.029834146,-0.05900846,1.0782645,3.0
Ransom.Cerber-81f3348b606b91e53de4108cd7441b15afb7769d9ba0f242a08a84244ac61838,0.29194143,0.87166625,-0.119925484,0.07521437,0.4521564,1.1126448,0.61304986,-0.9781767,-0.91687053,0.18754673,-0.6740956,-0.71834534,0.159775,-1.0837768,0.63696796,-0.31195986,0.358899,0.9219415,3.0
Ransom.Cerber-827b9b770d3f7aff8d6c2ac44f7acd290ddcb0251d6697eb4bf8109979ac53cc,0.5781181,1.1070901,-0.007919979,-1.0327194,0.30059215,0.86245656,-0.064321585,0.32599902,-0.559192,-0.506432,0.0813754,-0.7917203,0.21883424,-0.55336684,0.42233065,0.29728827,-0.9273216,1.0129883,3.0
Ransom.Cerber-833c9c8cdeab2d7f8b0015c76afdc6f2460dcf4bda001f180b99dd7af1bf4da5,-0.74764705,1.0565219,-0.518707,-0.22660467,0.050232038,0.98157156,0.49827322,1.0754392,-0.39720717,-0.2227939,-0.35591996,-0.36785543,0.31633064,-1.010488,0.3939544,-0.41377988,-0.27172214,0.7755684,3.0
Ransom.Cerber-837c20e4dd7e2f589dd5d2f830ffbbd575c720323d75dc70cb8a9fc6fe748bba,0.016330415,0.6211772,-0.8626291,-0.5389284,0.24782936,0.22662719,-0.5243902,-0.23923777,0.67973924,0.07806335,-0.12151788,-0.4389717,-0.0983283,0.72662866,-0.034594767,-0.81013036,0.016408809,0.78651845,3.0
Ransom.Cerber-8553d24fd4175ce3df6dcf11d779926a287a7ff0f441b4f5dbcb6d717049d610,0.29151872,0.6098953,-0.35060304,-0.6615534,0.405889,0.15769844,-0.45341152,-0.25911224,-0.0661396,0.053178962,0.14274362,0.13218953,-0.45427158,0.7370835,-0.0053215297,-0.7393346,-0.1379453,0.61819756,3.0
Ransom.Cerber-86f9a1dadbb0bd14a2f9a5d839539d24e1f8c8a14a0dc4c5acfb577215d98e15,-0.08790131,1.1774454,-0.52510285,-0.54212,-0.37565976,0.99958104,-0.5771542,0.0061097266,0.2859407,-0.4264914,0.41411385,-1.0994136,0.3647993,-0.46052516,0.83905286,-0.51939076,-0.9609105,0.5459273,3.0
Ransom.Cerber-8abe8e8c91008f673f231535440189064d6172cf4e87921c64ae109846665fe7,0.05290329,0.9715664,-0.34199813,-0.47528845,-0.21097156,0.68145746,-0.3055786,0.37799048,-0.022568755,-0.828223,0.111380525,-0.9054004,0.43597585,-0.64026016,0.72550976,-0.39240235,-1.1830581,0.38926542,3.0
Ransom.Cerber-8ad9c2fe208593407dec4a5d27ae994e5e37d4264578d26c24e3bc85466f27a2,-0.2211035,0.49140593,-0.2037976,-0.5874546,-0.15208761,1.30591,0.34696442,0.51136535,-0.06964911,0.47029012,-0.5172421,-0.86588395,0.45341632,-0.20862852,0.49278584,-0.4038897,-0.7078829,0.3765953,3.0
Ransom.Cerber-8c4b58be5757950dab3017144a226a949adf5eb9b8d4cba8221ab11b59d051f2,-0.081372745,0.53364587,-0.7863345,-0.33258787,0.22158745,0.70848525,-0.5284057,-0.68433094,0.53882134,0.17582896,-0.008572566,0.25830826,-0.11827312,0.8358175,0.08443781,-1.0792193,-0.05039201,0.5131889,3.0
Ransom.Cerber-8c6525ceb361c621f357794e80e31c585e919711cecb27c3b92a7d6db7f18af0,-0.09135151,1.0312864,0.09144755,-1.2646816,0.103636034,0.5735699,-0.527604,0.94053847,-0.22168551,-0.45050576,-0.36623138,-0.49070212,0.30159935,-0.83276707,0.9369893,-0.23293087,-1.0323613,0.5153672,3.0
Ransom.Cerber-8c6cba911485aa566a35325a5809a1e6fead1394d5750d19ae2dc794f96f5fc1,0.028544735,-0.22613716,-0.36042368,-0.78919095,0.6550952,0.52149504,0.5028703,0.021164987,0.55551064,-0.1311015,0.6437978,-0.79640746,-0.4550272,-1.332031,0.49888277,-1.1986858,-0.36843744,0.1260666,3.0
Ransom.Cerber-8e3d426e8980df72910e0c3c061c1e611a40ead0933d912a71fff2a959668dc0,0.34012482,0.19692753,-0.05611183,-0.8661565,0.57448035,0.57523626,-0.52470493,0.029249918,-0.36104542,-0.009097529,0.07057397,0.16171828,-0.802932,0.79269034,0.18971649,-0.7151603,0.07806164,0.18802123,3.0
Ransom.Cerber-8e8eb5c5f04713221f48f5376c15a82f2846dfbde678912c58453b25053a0dab,-0.40845633,0.99453765,-0.6126165,-0.74164444,-0.14915274,1.2074405,-0.15963992,0.20860045,0.18387084,-0.51517904,0.25265113,-0.842299,0.5293418,-0.45749626,0.87067956,-0.47385353,-0.8114395,0.43198687,3.0
Ransom.Cerber-8f5611e055547ebd17d6f0966f189571dc267e2c4c381e0f3c8241e086b8256d,-0.012034399,1.3391894,-0.7155144,-0.84137976,0.51253223,0.027691595,0.8534219,-0.2197308,0.18178067,0.8427635,-0.81709594,0.040261865,-0.5224803,-0.10164323,0.6076926,-0.049925428,-0.12213046,0.059108734,3.0
Ransom.Cerber-8f7af103b294d1c9684fe12b7a04e63202bed1b1a5b0589635b116c200caa4e9,0.36175966,0.3190494,-0.32453832,-0.6099751,0.32488152,0.17189637,-0.22594744,-0.17717947,0.1250268,0.31671858,-0.35487613,0.44558018,-0.105482474,0.55536044,0.069707744,-0.8343902,-0.24733342,0.38678315,3.0
Ransom.Cerber-90e68a5ff248f08569719aafde98dae99cd71a0245c70264750d01a30717f4d3,-0.25140172,0.84247303,-0.50633794,-0.55780214,-0.4122542,1.6299865,0.77756417,-0.06994228,-0.82141805,0.5506055,-0.69936335,-0.52968514,0.2851975,-0.41521117,0.9022937,-0.25746015,-0.5720588,-0.21334018,3.0
Ransom.Cerber-914a64a7101e9881226a5c6aae9f3a74ee088823beae25a4ae2ab16079874e1f,-0.29677498,1.1680025,-0.30909353,-0.31359652,-0.32237917,1.8575817,0.53446496,0.13534482,-0.96016544,1.0748678,-0.7253005,-0.2448769,0.37089467,-0.6310293,0.120461,-0.2890828,-0.6036918,-0.17361256,3.0
Ransom.Cerber-9347a68a4a283f7a323d1dad02d8e9d4bd2639225405f9b167a5787b2dc06774,-0.05316467,0.61343443,0.008137651,-0.13270122,0.28499714,0.8473082,0.5216158,-0.35887426,-0.654497,0.0015118007,0.14922398,0.3008553,-0.21223095,-0.27860665,-0.18198079,-0.20055771,-0.07815131,-0.30861896,3.0
Ransom.Cerber-958eaac9cb5c63330bf7ea577e03c1f54d717e7e1c892a9e8736b0b9e9fe2e30,-0.23185728,1.3568028,-0.6263752,-1.1204171,0.3251293,0.017680448,0.6862947,-0.0935288,0.3342896,0.87456197,-0.70030195,-0.0927802,-0.5405869,-0.18390344,0.2845985,0.22695707,-0.27050385,0.5690197,3.0
Ransom.Cerber-95ca60c7e19ae22a1074bc1dfc10437d65a173db4fe25c190de344f034ac1b66,-0.7818275,1.3869958,-0.42921987,-0.2964483,-0.17709325,0.6119105,0.6849129,0.2725192,-0.8725989,-0.055718325,-1.0648276,0.10880363,0.43223113,-0.6976557,0.3296264,-0.27461216,-0.60394955,0.42407796,3.0
Ransom.Cerber-95fb4e349d16c0becac7f1004163428b6169ba7994294ba7b12170079a881a6d,0.35163116,0.7206481,-0.6289777,-0.8185938,0.45574406,0.6239509,1.2459152,0.09101255,0.009327553,0.037575785,-1.1557287,0.028950272,0.97549623,-0.008390953,0.4655947,-0.20951612,-0.3975067,0.14643729,3.0
Ransom.Cerber-96f8cbae3db9b829fcd902cdca63311d07165d84a2d2c5493dd7fe4fe318b2ea,0.1884619,0.8294964,-0.096314214,-1.1914744,0.5974071,0.7661345,-0.17533524,0.42876065,-0.16742548,0.07235097,-0.28076476,-0.72343165,0.33699003,-0.37762982,1.1256499,-0.26806274,-0.48613182,1.256025,3.0
Ransom.Cerber-97cec09fda988cffcb5aaf7ca5fd0b6a7a0989f26a478689b1d1703d7bee8d9a,0.018475357,0.6687615,-0.21732002,-0.29567197,0.088249594,0.6588727,0.1506913,-0.14959674,-0.9285414,-0.22300494,-0.34828737,-0.13952966,0.6432595,-0.5112176,0.41457874,-0.27639177,-0.26271835,0.6834589,3.0
Ransom.Cerber-97d3eb7f726054fecdbe582900c81f099d838e760178e71bbce4817389c9ebb1,0.7816893,0.5724312,-0.6595731,-0.44886398,0.4264599,0.24335104,-0.35574907,-0.5457331,0.08338927,0.25213227,-0.41963837,0.4819627,-0.48200482,0.765273,-0.09681007,-0.60343903,-0.29772508,0.064130105,3.0
Ransom.Cerber-9829dd093616e5c8eb15db140656e121c668c11db4946b15abeea163447a9d82,-0.11843848,1.2856923,-0.68636996,-0.42022505,-0.106130235,1.4651499,0.559772,0.1737794,-0.87156653,0.639305,0.18331972,0.36902943,0.87733984,-0.5799697,0.17911197,0.11170335,-0.30139342,-0.06742052,3.0
Ransom.Cerber-9859a8ae760763a8b8ec00af5646360356877e2182e3c10ce7f62817852b4a94,-0.26401493,0.5763849,-1.7924749,-1.0047688,-0.5725601,0.19502443,-0.17119513,-0.054600805,0.27549896,0.053432476,0.45881838,0.41593376,-0.31300935,-0.27560252,1.2708616,-0.4103258,-0.2009886,0.3028346,3.0
Ransom.Cerber-99bf81eb82779f5820a48cf8525f67d8ca62e16eb2d34acda48ecbc3ea3fef08,0.49939695,0.88068163,-0.8029335,-0.6061217,0.18548241,0.79762155,1.3056059,-0.2241429,-0.47521204,0.4106743,-1.0005164,0.18699934,1.0484929,0.06232212,0.56104195,0.009949342,-0.15762149,0.27749902,3.0
Ransom.Cerber-9c4df05367d12778f72f2756e5f16d8025cdd43d5f220650afd5928a58cf707b,0.19516324,0.4570327,-0.8277315,-0.599023,0.2260585,0.44317716,-0.57064897,-0.2971981,0.34916538,-0.10199087,-0.23184913,0.74365985,-0.09446623,0.7669676,0.06773231,-0.88867164,-0.08699558,-0.048903566,3.0
Ransom.Cerber-9c535ca860f558cf4868da84d84a0c054b70c0e8da2dea41597c01430bccb7ec,0.27503926,0.5502479,-0.6278242,-0.22736685,0.7776005,0.2602242,-0.24524544,-0.11167078,0.5565273,-0.03871325,-0.638981,0.5350062,-0.30150425,0.3633908,0.003723753,-1.006215,0.18209633,0.36163136,3.0
Ransom.Cerber-9caf6e8c285e31895a36648d4ddb52fbe79f8288fc1b87e0beecf10d532ea3ca,0.30523717,0.88362885,-0.58272225,0.039286673,0.5476155,1.0018752,0.51292473,-1.0580268,-0.7640964,-0.051309906,-0.30503768,0.030644558,0.6651704,-0.6207282,1.1695461,-0.5691925,0.36597362,0.47497794,3.0
Ransom.Cerber-9ce37d50ce79bd0ab13169bed66c66c3d0151ed15aa613443631c5b9280fd60d,0.39341927,0.5905249,-0.71695155,-0.30345127,0.2363366,0.21822952,-0.69219,-0.47188517,-0.07263685,0.48442155,-0.17335093,0.6153173,-0.5009791,0.7335175,-0.017290384,-0.58207744,0.024267942,0.6433473,3.0
Ransom.Cerber-9d310965f76ec689f843b1cc13ab8fd0aa431da3f77fa8dbf9b104675a2e5f9f,1.2320074,0.5281274,-0.4715992,-0.22284979,0.8062595,0.29468346,-0.35447556,-0.7304434,-0.15174112,-0.0699548,-0.7333127,0.65907604,-0.7593335,0.6503303,0.2827735,-0.6701593,-0.2781888,0.5227361,3.0
Ransom.Cerber-9dc3687851ebfb5ea9cf7c06bb1d9aa8f5d9df20d92e66328cbce2ab77e0a0ce,-0.08598238,1.3356191,-0.47531858,-0.2848996,0.023811089,1.1268486,0.7130223,-0.26580092,-1.038591,0.32836238,-0.7121007,0.18193145,0.50830644,-0.93718994,0.97307825,-0.29437798,-1.0114152,-0.7971438,3.0
Ransom.Cerber-9dea082655849d9f3f7ed60da66e302284e2eacd04e8d6b9e7e147aeb24ae7e9,0.89339644,1.1921408,-0.25984478,-0.2481955,0.60620433,0.2471898,-0.63397807,-0.96638215,-0.43778777,0.21179552,-0.42038664,0.45082736,-0.10103458,0.53078634,0.25936756,-0.4635146,-0.55829066,-0.12954946,3.0
Ransom.Cerber-9ee0dead6f8b8ea4f76a9564ab9fab83ba407d6b6b476d08ff68d317e02edbb2,0.4333295,0.6346676,-0.52518,0.1815849,0.38406274,0.5630645,0.998865,-0.087511815,-0.8832698,-0.045916222,0.037995577,0.77501357,0.083493195,-1.2113646,-0.15041624,-1.4257808,0.83693254,-0.7409671,3.0
report1006.txt,0.24631988,0.1924875,-0.26690295,-0.044161886,-0.17182957,0.45205152,0.06442374,-0.23482546,0.02062454,0.097202495,0.075169064,-0.17003949,-0.27972504,-0.3005157,0.13897136,-0.4311395,-0.06666955,-0.17817779,0.0
report1013.txt,0.71129084,1.1951779,-0.15414684,-0.613822,-0.6346377,0.028519098,0.08763507,-0.09156629,-0.034361504,-1.3941604,-0.33646238,0.9854657,-0.9676181,-1.2121816,-1.3992847,0.2816875,0.6366834,0.95426285,0.0
report1016.txt,0.42367303,0.51553196,0.21248537,-0.28931165,-0.33225086,0.18170084,0.07343642,0.24144532,-0.24369653,0.0647538,0.022944685,0.2689194,-0.23191288,-0.010446662,-0.12548006,-0.3502233,0.17431231,0.008249737,0.0
